 Time1  Time2       u_stat         p-val Reject
    13    115 5.502927e+07  2.711611e-08   True
    13    116 5.476828e+07  4.373959e-05   True
    13    117 4.885508e+07  2.660208e-03   True
    13    118 5.001383e+07  8.493293e-08   True
    13    119 4.486276e+07  3.591321e-02   True
    13    120 4.792135e+07  2.316615e-06   True
    13    121 4.460756e+07  2.292520e-04   True
    13    122 4.375831e+07  3.086925e-04   True
    13    123 3.860700e+07  5.523921e-02  False
    13    124 4.188211e+07  2.753541e-07   True
    13    125 3.693283e+07  8.825425e-04   True
    13    126 3.755042e+07  1.233599e-02   True
    13    127 3.763660e+07  4.022790e-03   True
    13    128 3.493773e+07  7.658972e-03   True
    13    129 3.365098e+07  1.380536e-02   True
    13    130 3.067086e+07  3.419861e-03   True
    13    131 2.999369e+07  1.031797e-02   True
    13    132 2.992565e+07  4.513244e-04   True
    13    133 3.274353e+07  1.381852e-04   True
    13    134 2.756748e+07  1.332843e-03   True
    13    135 2.865874e+07  1.981291e-03   True
    13    136 2.661188e+07  6.836622e-02  False
    13    137 2.631509e+07  1.073014e-02   True
    13    138 2.546977e+07  6.353950e-02  False
    13    139 2.237985e+07  1.579087e-03   True
    13    140 2.259018e+07  4.720951e-02   True
    13    141 2.225576e+07  6.477096e-04   True
    13    142 2.522128e+07  1.625332e-03   True
    13    143 2.246887e+07  3.620071e-02   True
    13    144 2.167534e+07  3.033882e-01  False
    13    145 1.842825e+07  4.364015e-02   True
    13    146 2.075273e+07  2.899631e-01  False
    13    147 1.948270e+07  3.340046e-02   True
    13    148 1.903470e+07  4.520709e-01  False
    13    149 1.683370e+07  2.404346e-01  False
    13    150 1.849329e+07  1.694448e-02   True
    14     15 1.460644e+10  1.809114e-02   True
    14     16 1.306803e+10  1.942269e-07   True
    14     17 1.168153e+10  1.720449e-12   True
    14     18 1.047137e+10  2.713870e-23   True
    14     19 9.437021e+09  9.875010e-22   True
    14     20 8.575203e+09  2.829135e-39   True
    14     21 7.748119e+09  1.911277e-34   True
    14     22 7.032816e+09  2.479326e-48   True
    14     23 6.419194e+09  2.041390e-60   True
    14     24 5.863448e+09  4.812083e-65   True
    14     25 5.345615e+09  1.610360e-65   True
    14     26 4.909594e+09  4.342689e-69   True
    14     27 4.492593e+09  5.076168e-77   True
    14     28 4.120678e+09  3.023899e-67   True
    14     29 3.785183e+09  5.216463e-68   True
    14     30 3.496125e+09  9.495166e-69   True
    14     31 3.211625e+09  3.897406e-77   True
    14     32 2.993415e+09  1.271765e-72   True
    14     33 2.749267e+09  9.567505e-82   True
    14     34 2.547733e+09  1.240209e-69   True
    14     35 2.340682e+09  9.092214e-70   True
    14     36 2.162408e+09  4.902443e-50   True
    14     37 2.023503e+09  1.318029e-63   True
    14     38 1.913394e+09  1.036760e-71   True
    14     39 1.767080e+09  4.926417e-62   True
    14     40 1.648900e+09  2.525716e-62   True
    14     41 1.510156e+09  2.662640e-58   True
    14     42 1.444395e+09  1.969337e-74   True
    14     43 1.364531e+09  2.726271e-73   True
    14     44 1.274076e+09  2.119950e-63   True
    14     45 1.171677e+09  3.708359e-54   True
    14     46 1.112106e+09  4.445350e-59   True
    14     47 1.039298e+09  6.844003e-66   True
    14     48 9.790125e+08  2.367185e-48   True
    14     49 9.305715e+08  1.905697e-57   True
    14     50 8.769276e+08  4.383447e-42   True
    14     51 8.191035e+08  1.422077e-44   True
    14     52 7.680350e+08  3.583324e-46   True
    14     53 7.337538e+08  1.544069e-35   True
    14     54 6.764929e+08  1.734126e-34   True
    14     55 6.509799e+08  3.207216e-41   True
    14     56 6.244647e+08  1.175432e-38   True
    14     57 5.763037e+08  5.676459e-30   True
    14     58 5.468079e+08  9.767030e-29   True
    14     59 5.210898e+08  5.093626e-33   True
    14     60 4.951635e+08  4.502880e-29   True
    14     61 4.717779e+08  4.595579e-35   True
    14     62 4.301172e+08  5.341626e-23   True
    14     63 4.248619e+08  8.291263e-32   True
    14     64 4.011325e+08  7.690128e-30   True
    14     65 3.747634e+08  7.727542e-23   True
    14     66 3.624530e+08  1.152915e-30   True
    14     67 3.453106e+08  2.650682e-24   True
    14     68 3.282674e+08  9.158986e-19   True
    14     69 3.105689e+08  4.548306e-21   True
    14     70 2.921853e+08  1.330344e-16   True
    14     71 2.864303e+08  2.070275e-23   True
    14     72 2.617923e+08  1.874877e-20   True
    14     73 2.494036e+08  1.006048e-15   True
    14     74 2.447902e+08  5.458954e-21   True
    14     75 2.265925e+08  7.191852e-15   True
    14     76 2.164986e+08  1.046229e-13   True
    14     77 2.025455e+08  1.323117e-12   True
    14     78 2.095238e+08  1.425993e-19   True
    14     79 1.964901e+08  4.004448e-17   True
    14     80 1.848996e+08  8.692560e-11   True
    14     81 1.863550e+08  2.045056e-16   True
    14     82 1.782435e+08  1.442315e-15   True
    14     83 1.604994e+08  9.670865e-14   True
    14     84 1.470588e+08  8.436837e-13   True
    14     85 1.568995e+08  7.137088e-16   True
    14     86 1.452122e+08  4.484980e-17   True
    14     87 1.345049e+08  2.352087e-12   True
    14     88 1.329392e+08  4.898616e-09   True
    14     89 1.248493e+08  3.554119e-11   True
    14     90 1.244552e+08  1.674545e-16   True
    14     91 1.152920e+08  3.076036e-11   True
    14     92 1.100570e+08  3.647275e-11   True
    14     93 1.134219e+08  1.555070e-10   True
    14     94 9.784245e+07  7.912154e-07   True
    14     95 9.854328e+07  3.905428e-06   True
    14     96 9.637160e+07  1.441180e-08   True
    14     97 9.781265e+07  5.683857e-10   True
    14     98 8.792391e+07  6.896684e-06   True
    14     99 8.635164e+07  1.342411e-12   True
    14    100 7.796193e+07  9.036826e-06   True
    14    101 7.793928e+07  1.002607e-08   True
    14    102 7.821105e+07  7.268805e-09   True
    14    103 7.309804e+07  1.282425e-05   True
    14    104 6.810536e+07  1.011693e-06   True
    14    105 6.977654e+07  8.602638e-12   True
    14    106 5.959951e+07  2.591260e-04   True
    14    107 6.313623e+07  9.049031e-08   True
    14    108 6.146446e+07  6.654257e-06   True
    14    109 5.423167e+07  1.145680e-05   True
    14    110 5.554475e+07  1.295310e-03   True
    14    111 5.552136e+07  4.630967e-04   True
    14    112 5.039992e+07  2.336879e-06   True
    14    113 5.234036e+07  9.861734e-07   True
    14    114 4.791418e+07  1.870713e-04   True
    14    115 4.835149e+07  7.237707e-08   True
    14    116 4.811559e+07  9.196494e-05   True
    14    117 4.292315e+07  4.474231e-03   True
    14    118 4.395380e+07  2.004856e-07   True
    14    119 3.940556e+07  5.296744e-02  False
    14    120 4.210675e+07  5.041459e-06   True
    14    121 3.919964e+07  4.064328e-04   True
    14    122 3.844458e+07  5.556720e-04   True
    14    123 3.391756e+07  7.623088e-02  False
    14    124 3.680087e+07  6.085778e-07   True
    14    125 3.244998e+07  1.448472e-03   True
    14    126 3.299400e+07  1.808683e-02   True
    14    127 3.306308e+07  6.334593e-03   True
    14    128 3.069654e+07  1.138587e-02   True
    14    129 2.955888e+07  2.027299e-02   True
    14    130 2.694637e+07  5.153171e-03   True
    14    131 2.635340e+07  1.470644e-02   True
    14    132 2.629626e+07  7.148620e-04   True
    14    133 2.876903e+07  2.357645e-04   True
    14    134 2.422048e+07  2.032527e-03   True
    14    135 2.518111e+07  2.979175e-03   True
    14    136 2.338401e+07  8.761047e-02  False
    14    137 2.312284e+07  1.487093e-02   True
    14    138 2.237738e+07  8.195496e-02  False
    14    139 1.966340e+07  2.296066e-03   True
    14    140 1.984404e+07  6.145568e-02  False
    14    141 1.955724e+07  9.539549e-04   True
    14    142 2.216020e+07  2.409161e-03   True
    14    143 1.973833e+07  4.751923e-02   True
    14    144 1.904161e+07  3.570467e-01  False
    14    145 1.618961e+07  5.534005e-02  False
    14    146 1.823121e+07  3.409091e-01  False
    14    147 1.711784e+07  4.280195e-02   True
    14    148 1.672307e+07  5.138818e-01  False
    14    149 1.479019e+07  2.797371e-01  False
    14    150 1.625169e+07  2.184983e-02   True
    15     16 1.145239e+10  4.662553e-03   True
    15     17 1.023723e+10  2.646370e-06   True
    15     18 9.177226e+09  2.806408e-14   True
    15     19 8.270755e+09  2.255270e-13   True
    15     20 7.515668e+09  1.729294e-27   True
    15     21 6.790846e+09  5.740929e-24   True
    15     22 6.164115e+09  7.299303e-36   True
    15     23 5.626465e+09  1.263656e-46   True
    15     24 5.139515e+09  3.629688e-51   True
    15     25 4.685563e+09  4.860861e-52   True
    15     26 4.303461e+09  1.145050e-55   True
    15     27 3.938055e+09  2.986313e-63   True
    15     28 3.611956e+09  5.809382e-55   True
    15     29 3.317959e+09  3.995961e-56   True
    15     30 3.064644e+09  3.153871e-57   True
    15     31 2.815448e+09  2.211658e-65   True
    15     32 2.624073e+09  1.450408e-61   True
    15     33 2.410131e+09  2.186399e-70   True
    15     34 2.233464e+09  1.145665e-59   True
    15     35 2.051981e+09  3.443877e-60   True
    15     36 1.895628e+09  2.142393e-42   True
    15     37 1.773893e+09  4.313647e-55   True
    15     38 1.677418e+09  7.441911e-63   True
    15     39 1.549192e+09  3.057013e-54   True
    15     40 1.445642e+09  8.083500e-55   True
    15     41 1.323944e+09  2.611679e-51   True
    15     42 1.266315e+09  1.463347e-66   True
    15     43 1.196358e+09  8.924028e-66   True
    15     44 1.117034e+09  1.081297e-56   True
    15     45 1.027294e+09  2.558324e-48   True
    15     46 9.749866e+08  5.513693e-53   True
    15     47 9.112877e+08  8.533520e-60   True
    15     48 8.583703e+08  2.508783e-43   True
    15     49 8.159421e+08  4.349389e-52   True
    15     50 7.688400e+08  1.195228e-37   True
    15     51 7.181837e+08  3.458737e-40   True
    15     52 6.734465e+08  6.926818e-42   True
    15     53 6.433776e+08  6.434794e-32   True
    15     54 5.931328e+08  5.142392e-31   True
    15     55 5.707835e+08  1.799908e-37   True
    15     56 5.475290e+08  4.184414e-35   True
    15     57 5.053053e+08  5.054325e-27   True
    15     58 4.794494e+08  6.173166e-26   True
    15     59 4.569123e+08  4.504058e-30   True
    15     60 4.341632e+08  2.236211e-26   True
    15     61 4.136558e+08  3.993499e-32   True
    15     62 3.771486e+08  8.088394e-21   True
    15     63 3.725776e+08  2.957421e-29   True
    15     64 3.517519e+08  2.028056e-27   True
    15     65 3.286178e+08  8.214472e-21   True
    15     66 3.178308e+08  2.582096e-28   True
    15     67 3.027832e+08  2.867646e-22   True
    15     68 2.878479e+08  4.573832e-17   True
    15     69 2.723368e+08  2.600767e-19   True
    15     70 2.561965e+08  4.348074e-15   True
    15     71 2.511610e+08  1.344136e-21   True
    15     72 2.295472e+08  7.871343e-19   True
    15     73 2.186867e+08  2.296943e-14   True
    15     74 2.146890e+08  1.768290e-19   True
    15     75 1.986700e+08  1.368102e-13   True
    15     76 1.898599e+08  1.431884e-12   True
    15     77 1.775990e+08  1.602851e-11   True
    15     78 1.837297e+08  3.597234e-18   True
    15     79 1.723320e+08  6.409289e-16   True
    15     80 1.621189e+08  7.868369e-10   True
    15     81 1.634390e+08  2.909545e-15   True
    15     82 1.563056e+08  1.938136e-14   True
    15     83 1.407538e+08  9.326973e-13   True
    15     84 1.289585e+08  7.024622e-12   True
    15     85 1.375982e+08  8.143932e-15   True
    15     86 1.273587e+08  4.957566e-16   True
    15     87 1.179549e+08  1.686249e-11   True
    15     88 1.165745e+08  2.549626e-08   True
    15     89 1.094927e+08  2.087870e-10   True
    15     90 1.091603e+08  1.451167e-15   True
    15     91 1.011034e+08  1.758530e-10   True
    15     92 9.650511e+07  2.060464e-10   True
    15     93 9.946318e+07  8.225006e-10   True
    15     94 8.580053e+07  2.615174e-06   True
    15     95 8.641794e+07  1.188572e-05   True
    15     96 8.452572e+07  5.320473e-08   True
    15     97 8.577045e+07  2.607242e-09   True
    15     98 7.709433e+07  1.997506e-05   True
    15     99 7.573727e+07  6.422939e-12   True
    15    100 6.836512e+07  2.390576e-05   True
    15    101 6.835153e+07  3.428807e-08   True
    15    102 6.858145e+07  2.617536e-08   True
    15    103 6.410372e+07  3.201650e-05   True
    15    104 5.973147e+07  2.658807e-06   True
    15    105 6.121135e+07  3.146521e-11   True
    15    106 5.226368e+07  5.261268e-04   True
    15    107 5.536969e+07  2.553522e-07   True
    15    108 5.388723e+07  1.682058e-05   True
    15    109 4.755864e+07  2.551512e-05   True
    15    110 4.870456e+07  2.404626e-03   True
    15    111 4.868976e+07  8.877073e-04   True
    15    112 4.420276e+07  5.264297e-06   True
    15    113 4.590429e+07  2.326530e-06   True
    15    114 4.201424e+07  3.627657e-04   True
    15    115 4.241246e+07  1.738401e-07   True
    15    116 4.219048e+07  1.842493e-04   True
    15    117 3.763280e+07  7.403568e-03   True
    15    118 3.855723e+07  4.445159e-07   True
    15    119 3.454525e+07  7.578860e-02  False
    15    120 3.692902e+07  1.039312e-05   True
    15    121 3.438238e+07  6.931998e-04   True
    15    122 3.370811e+07  9.771774e-04   True
    15    123 2.974148e+07  1.023642e-01  False
    15    124 3.227501e+07  1.284708e-06   True
    15    125 2.845759e+07  2.297970e-03   True
    15    126 2.892973e+07  2.623933e-02   True
    15    127 2.899509e+07  9.502257e-03   True
    15    128 2.692500e+07  1.613727e-02   True
    15    129 2.591859e+07  2.863461e-02   True
    15    130 2.362822e+07  7.590189e-03   True
    15    131 2.311157e+07  2.042122e-02   True
    15    132 2.306055e+07  1.115372e-03   True
    15    133 2.522752e+07  3.924698e-04   True
    15    134 2.123715e+07  3.052349e-03   True
    15    135 2.208303e+07  4.375908e-03   True
    15    136 2.050695e+07  1.107760e-01  False
    15    137 2.028623e+07  1.965200e-02   True
    15    138 1.962660e+07  1.027191e-01  False
    15    139 1.724490e+07  3.249748e-03   True
    15    140 1.739583e+07  7.927176e-02  False
    15    141 1.714860e+07  1.410299e-03   True
    15    142 1.943610e+07  3.448163e-03   True
    15    143 1.729911e+07  6.285293e-02  False
    15    144 1.669404e+07  4.163915e-01  False
    15    145 1.419353e+07  6.972185e-02  False
    15    146 1.598208e+07  3.986741e-01  False
    15    147 1.500908e+07  5.447585e-02  False
    15    148 1.465939e+07  5.832745e-01  False
    15    149 1.297481e+07  3.178723e-01  False
    15    150 1.425367e+07  2.786594e-02   True
    16     17 9.051178e+09  5.813224e-02  False
    16     18 8.114474e+09  1.346073e-06   True
    16     19 7.313102e+09  3.175333e-06   True
    16     20 6.645816e+09  2.380889e-16   True
    16     21 6.004804e+09  4.847887e-14   True
    16     22 5.450890e+09  1.683187e-23   True
    16     23 4.975778e+09  1.279622e-32   True
    16     24 4.545214e+09  8.151437e-37   True
    16     25 4.143776e+09  5.156582e-38   True
    16     26 3.805928e+09  1.559542e-41   True
    16     27 3.482856e+09  1.585846e-48   True
    16     28 3.194368e+09  7.867330e-42   True
    16     29 2.934554e+09  2.206065e-43   True
    16     30 2.710494e+09  1.008977e-44   True
    16     31 2.490226e+09  2.138533e-52   True
    16     32 2.320907e+09  2.344250e-49   True
    16     33 2.131797e+09  9.932096e-58   True
    16     34 1.975487e+09  1.611613e-48   True
    16     35 1.815018e+09  1.985629e-49   True
    16     36 1.676660e+09  6.843576e-34   True
    16     37 1.569036e+09  1.714289e-45   True
    16     38 1.483740e+09  9.004427e-53   True
    16     39 1.370365e+09  2.322422e-45   True
    16     40 1.278788e+09  3.574170e-46   True
