 Time1  Time2       u_stat         p-val Reject
    19     73 2.770367e+08  7.741127e-12   True
    19     74 2.686493e+08  8.680233e-14   True
    19     75 2.472935e+08  5.049881e-08   True
    19     76 2.390544e+08  6.412649e-07   True
    19     77 2.307897e+08  2.337723e-04   True
    19     78 2.323972e+08  2.408828e-12   True
    19     79 2.190065e+08  1.233381e-07   True
    19     80 2.084262e+08  6.939005e-10   True
    19     81 1.966359e+08  2.449651e-06   True
    19     82 1.909609e+08  8.856539e-08   True
    19     83 1.852997e+08  1.850959e-08   True
    19     84 1.776676e+08  2.312411e-08   True
    19     85 1.669017e+08  1.754623e-08   True
    19     86 1.660488e+08  1.349110e-09   True
    19     87 1.580892e+08  6.313367e-04   True
    19     88 1.584637e+08  2.274539e-07   True
    19     89 1.478674e+08  1.022679e-07   True
    19     90 1.434014e+08  6.685136e-08   True
    19     91 1.386012e+08  3.708553e-08   True
    19     92 1.319802e+08  3.257883e-08   True
    19     93 1.278354e+08  2.345152e-08   True
    19     94 1.195060e+08  2.784519e-04   True
    19     95 1.142745e+08  6.044704e-04   True
    19     96 1.173321e+08  2.106920e-07   True
    19     97 1.042941e+08  2.373269e-02   True
    19     98 1.039712e+08  8.430436e-03   True
    19     99 1.043586e+08  1.932042e-04   True
    19    100 1.005192e+08  1.224572e-07   True
    19    101 9.973884e+07  2.331319e-06   True
    19    102 9.553689e+07  7.940972e-06   True
    19    103 8.755879e+07  1.088072e-02   True
    19    104 8.813808e+07  1.064185e-03   True
    19    105 8.917564e+07  2.992279e-07   True
    19    106 7.935749e+07  1.392650e-02   True
    19    107 7.576574e+07  6.058104e-02  False
    19    108 7.741277e+07  1.008066e-02   True
    19    109 7.878827e+07  7.868285e-05   True
    19    110 6.960794e+07  8.427519e-02  False
    19    111 7.266682e+07  1.376880e-04   True
    19    112 7.149080e+07  1.354735e-05   True
    19    113 6.610044e+07  1.907937e-05   True
    19    114 6.456310e+07  2.870931e-05   True
    19    115 5.879926e+07  3.920137e-02   True
    19    116 6.451235e+07  8.100651e-04   True
    19    117 6.012777e+07  9.949103e-06   True
    19    118 5.881885e+07  9.284123e-07   True
    19    119 5.469153e+07  1.053342e-04   True
    19    120 5.702734e+07  3.379844e-05   True
    19    121 5.157457e+07  2.837798e-04   True
    19    122 5.084681e+07  6.847341e-04   True
    19    123 5.072283e+07  6.911552e-03   True
    19    124 4.788545e+07  2.038999e-02   True
    19    125 4.163834e+07  6.028420e-02  False
    19    126 4.318414e+07  8.374793e-03   True
    19    127 4.508023e+07  1.290046e-03   True
    19    128 4.436010e+07  2.376036e-01  False
    19    129 4.189244e+07  1.786927e-02   True
    19    130 3.926266e+07  3.563909e-01  False
    19    131 3.869858e+07  1.438409e-01  False
    19    132 3.965306e+07  8.474101e-03   True
    19    133 3.664730e+07  1.173883e-01  False
    19    134 3.810281e+07  1.584854e-02   True
    19    135 3.309231e+07  4.216920e-01  False
    19    136 3.475404e+07  2.008456e-02   True
    19    137 3.137403e+07  4.824483e-01  False
    19    138 3.175408e+07  3.404064e-01  False
    19    139 3.077778e+07  3.837213e-01  False
    19    140 3.400985e+07  1.187193e-01  False
    19    141 3.322552e+07  4.850122e-03   True
    19    142 2.956178e+07  2.037610e-01  False
    19    143 2.921950e+07  2.735864e-02   True
    19    144 2.748813e+07  2.788843e-03   True
    19    145 2.745806e+07  2.424043e-02   True
    19    146 2.488019e+07  6.546653e-02  False
    19    147 2.428263e+07  2.493713e-01  False
    19    148 2.373162e+07  2.148388e-01  False
    19    149 2.614278e+07  4.876944e-02   True
    19    150 2.298708e+07  1.109561e-01  False
    20     21 5.356827e+09  5.557534e-02  False
    20     22 4.917006e+09  3.783292e-03   True
    20     23 4.496346e+09  1.658359e-06   True
    20     24 4.098185e+09  2.005802e-03   True
    20     25 3.772206e+09  8.209184e-05   True
    20     26 3.479346e+09  5.713821e-11   True
    20     27 3.178633e+09  4.501733e-11   True
    20     28 2.960554e+09  5.240657e-12   True
    20     29 2.713945e+09  2.595212e-10   True
    20     30 2.539553e+09  3.841352e-17   True
    20     31 2.385932e+09  7.003128e-16   True
    20     32 2.205826e+09  4.432985e-14   True
    20     33 2.059207e+09  1.984274e-20   True
    20     34 1.933681e+09  3.643771e-22   True
    20     35 1.781647e+09  1.084985e-23   True
    20     36 1.678447e+09  5.719925e-23   True
    20     37 1.562852e+09  4.182383e-21   True
    20     38 1.474665e+09  4.549062e-18   True
    20     39 1.374134e+09  3.147975e-17   True
    20     40 1.310364e+09  1.183691e-21   True
    20     41 1.220308e+09  8.535814e-20   True
    20     42 1.148469e+09  2.770020e-19   True
    20     43 1.075840e+09  1.712299e-17   True
    20     44 1.017017e+09  1.941559e-18   True
    20     45 9.559964e+08  6.934377e-13   True
    20     46 9.093052e+08  7.012887e-22   True
    20     47 8.522574e+08  6.226937e-17   True
    20     48 8.092642e+08  1.570132e-13   True
    20     49 7.673496e+08  7.229088e-14   True
    20     50 7.244585e+08  5.712025e-20   True
    20     51 6.847628e+08  7.106634e-14   True
    20     52 6.503579e+08  1.968037e-14   True
    20     53 6.257093e+08  2.297771e-20   True
    20     54 5.819205e+08  2.389457e-13   True
    20     55 5.560575e+08  7.556154e-16   True
    20     56 5.401164e+08  7.627458e-21   True
    20     57 5.093647e+08  1.637024e-14   True
    20     58 4.837715e+08  6.038785e-15   True
    20     59 4.663339e+08  5.633265e-21   True
    20     60 4.419346e+08  9.019958e-13   True
    20     61 4.165213e+08  2.799975e-13   True
    20     62 4.020380e+08  3.499808e-14   True
    20     63 3.817790e+08  2.430039e-11   True
    20     64 3.677476e+08  9.909525e-13   True
    20     65 3.454861e+08  1.674595e-09   True
    20     66 3.422412e+08  1.666543e-11   True
    20     67 3.133080e+08  1.796504e-12   True
    20     68 3.030825e+08  1.853609e-11   True
    20     69 2.919506e+08  1.650814e-09   True
    20     70 2.809094e+08  5.691030e-10   True
    20     71 2.686791e+08  1.981319e-14   True
    20     72 2.549501e+08  1.329353e-09   True
    20     73 2.505581e+08  4.530327e-12   True
    20     74 2.429622e+08  5.102090e-14   True
    20     75 2.236549e+08  3.334950e-08   True
    20     76 2.162201e+08  4.199052e-07   True
    20     77 2.087530e+08  1.664071e-04   True
    20     78 2.101821e+08  1.461555e-12   True
    20     79 1.980772e+08  8.263043e-08   True
    20     80 1.885149e+08  4.326794e-10   True
    20     81 1.778411e+08  1.748423e-06   True
    20     82 1.727100e+08  6.080568e-08   True
    20     83 1.675925e+08  1.244294e-08   True
    20     84 1.606817e+08  1.613424e-08   True
    20     85 1.509562e+08  1.183904e-08   True
    20     86 1.501795e+08  9.060190e-10   True
    20     87 1.429879e+08  4.894655e-04   True
    20     88 1.433212e+08  1.609076e-07   True
    20     89 1.337352e+08  7.308175e-08   True
    20     90 1.297024e+08  4.664427e-08   True
    20     91 1.253547e+08  2.647002e-08   True
    20     92 1.193650e+08  2.352819e-08   True
    20     93 1.156072e+08  1.761172e-08   True
    20     94 1.080912e+08  2.193032e-04   True
    20     95 1.033594e+08  4.838609e-04   True
    20     96 1.061151e+08  1.585218e-07   True
    20     97 9.433424e+07  2.030161e-02   True
    20     98 9.404196e+07  7.075493e-03   True
    20     99 9.438141e+07  1.581201e-04   True
    20    100 9.091499e+07  9.118582e-08   True
    20    101 9.020752e+07  1.800112e-06   True
    20    102 8.640135e+07  6.379523e-06   True
    20    103 7.919520e+07  9.337659e-03   True
    20    104 7.971760e+07  8.853285e-04   True
    20    105 8.064288e+07  2.412993e-07   True
    20    106 7.177936e+07  1.202001e-02   True
    20    107 6.853169e+07  5.374863e-02  False
    20    108 7.001746e+07  8.735625e-03   True
    20    109 7.125840e+07  6.470081e-05   True
    20    110 6.296561e+07  7.503946e-02  False
    20    111 6.571850e+07  1.162343e-04   True
    20    112 6.465172e+07  1.137158e-05   True
    20    113 5.978447e+07  1.562300e-05   True
    20    114 5.839293e+07  2.376441e-05   True
    20    115 5.318341e+07  3.515081e-02   True
    20    116 5.834738e+07  6.927637e-04   True
    20    117 5.437328e+07  8.543097e-06   True
    20    118 5.318955e+07  7.867163e-07   True
    20    119 4.946354e+07  8.993466e-05   True
    20    120 5.157740e+07  2.830435e-05   True
    20    121 4.664363e+07  2.464548e-04   True
    20    122 4.598572e+07  5.992996e-04   True
    20    123 4.587453e+07  6.174545e-03   True
    20    124 4.331327e+07  1.822440e-02   True
    20    125 3.766301e+07  5.507031e-02  False
    20    126 3.905582e+07  7.575858e-03   True
    20    127 4.076831e+07  1.154239e-03   True
    20    128 4.012677e+07  2.209776e-01  False
    20    129 3.788899e+07  1.624498e-02   True
    20    130 3.551235e+07  3.378791e-01  False
    20    131 3.500106e+07  1.346100e-01  False
    20    132 3.586695e+07  7.562587e-03   True
    20    133 3.314599e+07  1.096518e-01  False
    20    134 3.446293e+07  1.437555e-02   True
    20    135 2.993468e+07  4.002407e-01  False
    20    136 3.143208e+07  1.847806e-02   True
    20    137 2.838284e+07  4.577493e-01  False
    20    138 2.871926e+07  3.253578e-01  False
    20    139 2.783932e+07  3.654240e-01  False
    20    140 3.076261e+07  1.105459e-01  False
    20    141 3.005276e+07  4.348537e-03   True
    20    142 2.674000e+07  1.918253e-01  False
    20    143 2.642751e+07  2.532318e-02   True
    20    144 2.486110e+07  2.538361e-03   True
    20    145 2.483546e+07  2.236247e-02   True
    20    146 2.250628e+07  6.074302e-02  False
    20    147 2.196389e+07  2.373582e-01  False
    20    148 2.146374e+07  2.051832e-01  False
    20    149 2.364285e+07  4.592900e-02   True
    20    150 2.079129e+07  1.048636e-01  False
    21     22 4.424078e+09  3.128579e-01  False
    21     23 4.045727e+09  3.556911e-03   True
    21     24 3.687356e+09  1.958829e-01  False
    21     25 3.394152e+09  2.953473e-02   True
    21     26 3.130900e+09  1.559297e-06   True
    21     27 2.860256e+09  1.040335e-06   True
    21     28 2.664056e+09  1.650795e-07   True
    21     29 2.442141e+09  2.390086e-06   True
    21     30 2.285419e+09  7.870594e-12   True
    21     31 2.147101e+09  6.776801e-11   True
    21     32 1.984998e+09  1.427949e-09   True
    21     33 1.853161e+09  6.415272e-15   True
    21     34 1.740254e+09  1.556613e-16   True
    21     35 1.603410e+09  5.485762e-18   True
    21     36 1.510567e+09  1.614358e-17   True
    21     37 1.406545e+09  4.459755e-16   True
    21     38 1.327141e+09  1.414040e-13   True
    21     39 1.236677e+09  5.460821e-13   True
    21     40 1.179310e+09  6.924318e-17   True
    21     41 1.098270e+09  2.048835e-15   True
    21     42 1.033623e+09  4.399192e-15   True
    21     43 9.682314e+08  1.282508e-13   True
    21     44 9.153368e+08  1.448654e-14   True
    21     45 8.603291e+08  8.572494e-10   True
    21     46 8.184474e+08  7.789175e-18   True
    21     47 7.670721e+08  1.553526e-13   True
    21     48 7.283384e+08  1.334643e-10   True
    21     49 6.905969e+08  6.056525e-11   True
    21     50 6.520795e+08  1.665592e-16   True
    21     51 6.163122e+08  3.988593e-11   True
    21     52 5.853529e+08  1.101337e-11   True
    21     53 5.632180e+08  4.199672e-17   True
    21     54 5.237562e+08  7.508598e-11   True
    21     55 5.004961e+08  3.745295e-13   True
    21     56 4.861886e+08  9.131016e-18   True
    21     57 4.584657e+08  4.752284e-12   True
    21     58 4.354338e+08  1.684483e-12   True
    21     59 4.198060e+08  3.937403e-18   True
    21     60 3.977755e+08  1.242725e-10   True
    21     61 3.749114e+08  3.701535e-11   True
    21     62 3.618705e+08  5.264585e-12   True
    21     63 3.436598e+08  1.652514e-09   True
    21     64 3.309947e+08  9.343487e-11   True
    21     65 3.109724e+08  6.553566e-08   True
    21     66 3.080474e+08  1.019072e-09   True
    21     67 2.820327e+08  1.045408e-10   True
    21     68 2.728126e+08  8.707389e-10   True
    21     69 2.627797e+08  5.018848e-08   True
    21     70 2.528426e+08  1.795055e-08   True
    21     71 2.418743e+08  1.164913e-12   True
    21     72 2.294902e+08  3.223913e-08   True
    21     73 2.255470e+08  1.651826e-10   True
    21     74 2.187137e+08  2.419649e-12   True
    21     75 2.013176e+08  5.137963e-07   True
    21     76 1.946309e+08  4.855021e-06   True
    21     77 1.878808e+08  1.062052e-03   True
    21     78 1.892128e+08  4.174375e-11   True
    21     79 1.783036e+08  9.888327e-07   True
    21     80 1.697105e+08  7.001823e-09   True
    21     81 1.600758e+08  1.480971e-05   True
    21     82 1.554719e+08  6.340529e-07   True
    21     83 1.508643e+08  1.421666e-07   True
    21     84 1.446455e+08  1.712093e-07   True
    21     85 1.358835e+08  1.233060e-07   True
    21     86 1.351962e+08  1.069279e-08   True
    21     87 1.286938e+08  2.074356e-03   True
    21     88 1.290108e+08  1.312482e-06   True
    21     89 1.203976e+08  5.564874e-07   True
    21     90 1.167555e+08  3.720725e-07   True
    21     91 1.128477e+08  2.072767e-07   True
    21     92 1.074625e+08  1.722503e-07   True
    21     93 1.040807e+08  1.267515e-07   True
    21     94 9.729382e+07  8.198701e-04   True
    21     95 9.302175e+07  1.704667e-03   True
    21     96 9.553352e+07  9.293742e-07   True
    21     97 8.490368e+07  4.645432e-02   True
    21     98 8.464528e+07  1.792743e-02   True
    21     99 8.495912e+07  5.501749e-04   True
    21    100 8.184300e+07  5.022470e-07   True
    21    101 8.120288e+07  8.325925e-06   True
    21    102 7.777418e+07  2.664043e-05   True
    21    103 7.128870e+07  2.111383e-02   True
    21    104 7.175651e+07  2.479657e-03   True
    21    105 7.260703e+07  1.087362e-06   True
    21    106 6.460852e+07  2.592120e-02   True
    21    107 6.167686e+07  1.001327e-01  False
    21    108 6.301353e+07  1.969700e-02   True
    21    109 6.413864e+07  2.100746e-04   True
    21    110 5.666557e+07  1.321987e-01  False
    21    111 5.915873e+07  3.387413e-04   True
    21    112 5.820466e+07  3.686514e-05   True
    21    113 5.381746e+07  4.890992e-05   True
    21    114 5.257423e+07  6.864785e-05   True
    21    115 4.787077e+07  6.251735e-02  False
    21    116 5.252569e+07  1.683215e-03   True
    21    117 4.895553e+07  2.509463e-05   True
    21    118 4.789320e+07  2.516688e-06   True
    21    119 4.453280e+07  2.257346e-04   True
    21    120 4.643602e+07  7.700561e-05   True
    21    121 4.198466e+07  5.961389e-04   True
    21    122 4.139926e+07  1.326988e-03   True
    21    123 4.129379e+07  1.200918e-02   True
    21    124 3.898668e+07  3.237940e-02   True
    21    125 3.390473e+07  8.579759e-02  False
    21    126 3.515668e+07  1.381440e-02   True
    21    127 3.670083e+07  2.371941e-03   True
    21    128 3.611142e+07  3.151942e-01  False
    21    129 3.410672e+07  2.785949e-02   True
    21    130 3.195984e+07  4.509654e-01  False
    21    131 3.150150e+07  1.955992e-01  False
    21    132 3.228383e+07  1.359601e-02   True
    21    133 2.982871e+07  1.620550e-01  False
    21    134 3.101924e+07  2.459120e-02   True
    21    135 2.693707e+07  5.164800e-01  False
    21    136 2.829436e+07  3.003883e-02   True
    21    137 2.553813e+07  5.812848e-01  False
    21    138 2.584872e+07  4.220197e-01  False
    21    139 2.505511e+07  4.685270e-01  False
    21    140 2.768856e+07  1.589885e-01  False
    21    141 2.705481e+07  7.553860e-03   True
    21    142 2.406583e+07  2.594516e-01  False
    21    143 2.379021e+07  3.875430e-02   True
    21    144 2.238523e+07  4.224336e-03   True
