 Time1  Time2       u_stat         p-val Reject
   114    127 8.321950e+04  8.397218e-01  False
   114    128 7.085300e+04  6.034216e-02  False
   114    129 7.315150e+04  4.680150e-01  False
   114    130 6.970500e+04  4.304695e-01  False
   114    131 6.961950e+04  9.606585e-01  False
   114    132 7.443500e+04  3.623128e-01  False
   114    133 6.515150e+04  7.726101e-01  False
   114    134 6.014450e+04  6.374101e-01  False
   114    135 6.774950e+04  7.156419e-01  False
   114    136 6.088400e+04  9.698061e-01  False
   114    137 5.722950e+04  5.192811e-01  False
   114    138 6.240400e+04  3.400196e-01  False
   114    139 5.369000e+04  2.045947e-01  False
   114    140 6.122250e+04  9.911038e-01  False
   114    141 5.898050e+04  2.973959e-01  False
   114    142 6.001050e+04  5.327052e-01  False
   114    143 5.566200e+04  6.843414e-01  False
   114    144 5.854400e+04  6.948215e-01  False
   114    145 5.486050e+04  9.238680e-01  False
   114    146 5.475850e+04  9.601783e-01  False
   114    147 4.926600e+04  8.160847e-01  False
   114    148 4.668600e+04  3.154195e-01  False
   114    149 3.897100e+04  4.781919e-02   True
   114    150 4.153350e+04  2.664576e-01  False
   115    116 1.039480e+05  1.778735e-01  False
   115    117 9.570400e+04  8.515023e-01  False
   115    118 9.159400e+04  1.286402e-01  False
   115    119 8.968600e+04  3.327061e-01  False
   115    120 9.015550e+04  8.141520e-01  False
   115    121 8.398900e+04  8.704601e-01  False
   115    122 8.742100e+04  2.384714e-01  False
   115    123 8.610700e+04  5.276437e-01  False
   115    124 7.775650e+04  4.585461e-01  False
   115    125 7.843400e+04  7.539003e-01  False
   115    126 6.682600e+04  9.174172e-01  False
   115    127 8.105250e+04  2.892164e-01  False
   115    128 6.861050e+04  2.246248e-01  False
   115    129 7.110450e+04  9.664569e-01  False
   115    130 6.801300e+04  9.791856e-02  False
   115    131 6.782350e+04  4.427080e-01  False
   115    132 7.237750e+04  8.733755e-02  False
   115    133 6.309450e+04  7.105152e-01  False
   115    134 5.852150e+04  2.183052e-01  False
   115    135 6.598100e+04  2.409348e-01  False
   115    136 5.926050e+04  4.221855e-01  False
   115    137 5.586800e+04  1.416723e-01  False
   115    138 6.080500e+04  7.807987e-02  False
   115    139 5.229950e+04  5.935196e-01  False
   115    140 5.943250e+04  4.880052e-01  False
   115    141 5.753850e+04  6.213375e-02  False
   115    142 5.853500e+04  8.598075e-01  False
   115    143 5.401700e+04  2.767830e-01  False
   115    144 5.687800e+04  7.518621e-01  False
   115    145 5.335850e+04  5.315076e-01  False
   115    146 5.337950e+04  4.106005e-01  False
   115    147 4.786800e+04  3.624251e-01  False
   115    148 4.547250e+04  8.321144e-02  False
   115    149 3.768950e+04  1.428123e-01  False
   115    150 4.031700e+04  8.147225e-02  False
   116    117 9.057100e+04  2.552649e-01  False
   116    118 8.650250e+04  9.157084e-01  False
   116    119 8.514350e+04  7.742123e-01  False
   116    120 8.543600e+04  1.358448e-01  False
   116    121 7.930850e+04  2.426414e-01  False
   116    122 8.293700e+04  9.261824e-01  False
   116    123 8.167850e+04  6.642671e-02  False
   116    124 7.370600e+04  6.207629e-01  False
   116    125 7.416600e+04  3.336044e-01  False
   116    126 6.327450e+04  2.794215e-01  False
   116    127 7.666450e+04  7.995647e-01  False
   116    128 6.527250e+04  2.381500e-02   True
   116    129 6.735500e+04  2.488700e-01  False
   116    130 6.429900e+04  7.108489e-01  False
   116    131 6.407500e+04  6.186803e-01  False
   116    132 6.876550e+04  6.046974e-01  False
   116    133 6.009200e+04  4.996161e-01  False
   116    134 5.546900e+04  9.399439e-01  False
   116    135 6.247150e+04  9.617735e-01  False
   116    136 5.611700e+04  7.169926e-01  False
   116    137 5.280150e+04  7.952426e-01  False
   116    138 5.749800e+04  6.024287e-01  False
   116    139 4.945300e+04  1.016384e-01  False
   116    140 5.636400e+04  6.625339e-01  False
   116    141 5.421850e+04  5.730667e-01  False
   116    142 5.537600e+04  3.258150e-01  False
   116    143 5.135350e+04  9.764348e-01  False
   116    144 5.401900e+04  4.502790e-01  False
   116    145 5.067900e+04  6.651039e-01  False
   116    146 5.048600e+04  7.406772e-01  False
   116    147 4.538100e+04  8.749641e-01  False
   116    148 4.295950e+04  5.599962e-01  False
   116    149 3.581150e+04  1.956358e-02   True
   116    150 3.820700e+04  4.844141e-01  False
   117    118 8.712850e+04  2.011928e-01  False
   117    119 8.572850e+04  3.892136e-01  False
   117    120 8.607050e+04  7.201181e-01  False
   117    121 7.982400e+04  9.420371e-01  False
   117    122 8.336550e+04  3.130092e-01  False
   117    123 8.221200e+04  4.556021e-01  False
   117    124 7.416200e+04  5.573045e-01  False
   117    125 7.473600e+04  8.877606e-01  False
   117    126 6.385600e+04  9.945490e-01  False
   117    127 7.700350e+04  4.224952e-01  False
   117    128 6.581000e+04  2.254373e-01  False
   117    129 6.790850e+04  9.459227e-01  False
   117    130 6.475650e+04  1.460603e-01  False
   117    131 6.456700e+04  5.652960e-01  False
   117    132 6.900350e+04  1.244966e-01  False
   117    133 6.033850e+04  7.708819e-01  False
   117    134 5.579900e+04  2.816022e-01  False
   117    135 6.279400e+04  3.325220e-01  False
   117    136 5.648800e+04  5.179668e-01  False
   117    137 5.312550e+04  2.098524e-01  False
   117    138 5.787100e+04  1.194790e-01  False
   117    139 5.000850e+04  5.464431e-01  False
   117    140 5.671600e+04  5.727817e-01  False
   117    141 5.476900e+04  9.579428e-02  False
   117    142 5.581500e+04  9.713018e-01  False
   117    143 5.159400e+04  3.283122e-01  False
   117    144 5.435300e+04  8.235784e-01  False
   117    145 5.095650e+04  6.050799e-01  False
   117    146 5.084450e+04  5.121668e-01  False
   117    147 4.550950e+04  4.784296e-01  False
   117    148 4.311850e+04  1.420975e-01  False
   117    149 3.600600e+04  1.245009e-01  False
   117    150 3.841150e+04  1.128276e-01  False
   118    119 7.379650e+04  6.366091e-01  False
   118    120 7.385850e+04  9.119845e-02  False
   118    121 6.889950e+04  2.058778e-01  False
   118    122 7.194700e+04  7.920294e-01  False
   118    123 7.047600e+04  3.944596e-02   True
   118    124 6.380400e+04  4.874351e-01  False
   118    125 6.439300e+04  2.788318e-01  False
   118    126 5.477450e+04  2.102619e-01  False
   118    127 6.654350e+04  6.871884e-01  False
   118    128 5.626600e+04  1.326456e-02   True
   118    129 5.842000e+04  1.996780e-01  False
   118    130 5.599650e+04  7.769459e-01  False
   118    131 5.563700e+04  5.329667e-01  False
   118    132 5.972750e+04  7.166435e-01  False
   118    133 5.200750e+04  3.882223e-01  False
   118    134 4.813700e+04  9.407324e-01  False
   118    135 5.428050e+04  8.629394e-01  False
   118    136 4.868450e+04  6.126504e-01  False
   118    137 4.589650e+04  8.882382e-01  False
   118    138 5.010800e+04  6.545140e-01  False
   118    139 4.275700e+04  7.126128e-02  False
   118    140 4.891850e+04  5.689010e-01  False
   118    141 4.730000e+04  6.077304e-01  False
   118    142 4.790400e+04  2.438311e-01  False
   118    143 4.448700e+04  8.793999e-01  False
   118    144 4.670400e+04  3.393415e-01  False
   118    145 4.382400e+04  5.245335e-01  False
   118    146 4.388550e+04  6.662852e-01  False
   118    147 3.938600e+04  7.717360e-01  False
   118    148 3.746000e+04  5.979888e-01  False
   118    149 3.083300e+04  1.115791e-02   True
   118    150 3.331300e+04  5.206968e-01  False
   119    120 7.557250e+04  2.454493e-01  False
   119    121 7.043550e+04  4.470738e-01  False
   119    122 7.341700e+04  8.266573e-01  False
   119    123 7.207750e+04  1.198763e-01  False
   119    124 6.518350e+04  8.367636e-01  False
   119    125 6.560850e+04  5.087108e-01  False
   119    126 5.603200e+04  4.441301e-01  False
   119    127 6.813200e+04  8.827767e-01  False
   119    128 5.756150e+04  4.511183e-02   True
   119    129 5.952050e+04  3.814607e-01  False
   119    130 5.702700e+04  4.859185e-01  False
   119    131 5.695000e+04  9.128633e-01  False
   119    132 6.092400e+04  4.107981e-01  False
   119    133 5.303050e+04  6.555347e-01  False
   119    134 4.926100e+04  6.736347e-01  False
   119    135 5.547450e+04  7.567975e-01  False
   119    136 4.965050e+04  9.288071e-01  False
   119    137 4.681350e+04  5.743371e-01  False
   119    138 5.114500e+04  3.681110e-01  False
   119    139 4.356350e+04  1.499253e-01  False
   119    140 4.988950e+04  8.785340e-01  False
   119    141 4.840000e+04  3.105303e-01  False
   119    142 4.904250e+04  4.969246e-01  False
   119    143 4.535350e+04  8.022148e-01  False
   119    144 4.768300e+04  5.981446e-01  False
   119    145 4.468500e+04  8.114078e-01  False
   119    146 4.476400e+04  9.816477e-01  False
   119    147 4.034300e+04  8.492017e-01  False
   119    148 3.826000e+04  3.398454e-01  False
   119    149 3.151200e+04  3.011168e-02   True
   119    150 3.405600e+04  2.833744e-01  False
   120    121 7.779450e+04  7.268388e-01  False
   120    122 8.101550e+04  1.718626e-01  False
   120    123 7.985850e+04  6.878734e-01  False
   120    124 7.214000e+04  3.387795e-01  False
   120    125 7.260300e+04  6.318721e-01  False
   120    126 6.206050e+04  7.336859e-01  False
   120    127 7.504350e+04  2.216034e-01  False
   120    128 6.376000e+04  3.436460e-01  False
   120    129 6.596150e+04  7.966342e-01  False
   120    130 6.295050e+04  7.242118e-02  False
   120    131 6.284250e+04  3.449332e-01  False
   120    132 6.695400e+04  6.591923e-02  False
   120    133 5.840750e+04  5.974829e-01  False
   120    134 5.415950e+04  1.708630e-01  False
   120    135 6.116950e+04  1.747338e-01  False
   120    136 5.492000e+04  3.282569e-01  False
   120    137 5.175650e+04  1.036865e-01  False
   120    138 5.634750e+04  5.392448e-02  False
   120    139 4.851100e+04  7.381607e-01  False
   120    140 5.517850e+04  3.625760e-01  False
   120    141 5.342600e+04  3.809541e-02   True
   120    142 5.420350e+04  7.345178e-01  False
   120    143 5.013750e+04  1.971110e-01  False
   120    144 5.265700e+04  6.378105e-01  False
   120    145 4.936650e+04  4.472072e-01  False
   120    146 4.951600e+04  3.109860e-01  False
   120    147 4.434250e+04  2.868234e-01  False
   120    148 4.210200e+04  6.183530e-02  False
   120    149 3.498050e+04  2.040643e-01  False
   120    150 3.738550e+04  5.684654e-02  False
   121    122 7.322800e+04  3.257887e-01  False
   121    123 7.201250e+04  4.336619e-01  False
   121    124 6.489000e+04  6.296841e-01  False
   121    125 6.572350e+04  8.661329e-01  False
   121    126 5.605150e+04  9.966640e-01  False
   121    127 6.775550e+04  4.098340e-01  False
   121    128 5.760550e+04  2.118056e-01  False
   121    129 5.964650e+04  9.498631e-01  False
   121    130 5.704900e+04  1.366632e-01  False
   121    131 5.672600e+04  5.699413e-01  False
   121    132 6.075100e+04  1.203931e-01  False
   121    133 5.324100e+04  6.977581e-01  False
   121    134 4.910850e+04  2.723704e-01  False
   121    135 5.525400e+04  3.232729e-01  False
   121    136 4.968800e+04  5.058664e-01  False
   121    137 4.666100e+04  2.200081e-01  False
   121    138 5.094400e+04  1.159011e-01  False
   121    139 4.384500e+04  5.335648e-01  False
   121    140 4.998700e+04  5.299049e-01  False
   121    141 4.828800e+04  8.654024e-02  False
   121    142 4.881200e+04  9.562645e-01  False
   121    143 4.533200e+04  3.347701e-01  False
   121    144 4.776700e+04  8.163332e-01  False
   121    145 4.479950e+04  5.975992e-01  False
   121    146 4.469250e+04  5.098758e-01  False
   121    147 4.016850e+04  4.253374e-01  False
   121    148 3.794550e+04  1.387254e-01  False
   121    149 3.176200e+04  1.537948e-01  False
   121    150 3.383850e+04  1.056615e-01  False
   122    123 6.906250e+04  8.263605e-02  False
   122    124 6.247550e+04  6.930004e-01  False
   122    125 6.303050e+04  4.290402e-01  False
   122    126 5.368750e+04  3.443862e-01  False
   122    127 6.522300e+04  9.393343e-01  False
   122    128 5.517550e+04  3.082107e-02   True
   122    129 5.710600e+04  3.039014e-01  False
   122    130 5.467700e+04  6.095760e-01  False
   122    131 5.450850e+04  7.466402e-01  False
   122    132 5.839600e+04  5.324102e-01  False
   122    133 5.088250e+04  5.496918e-01  False
   122    134 4.713850e+04  8.381277e-01  False
   122    135 5.301700e+04  9.531409e-01  False
   122    136 4.760850e+04  7.975023e-01  False
   122    137 4.488150e+04  6.991907e-01  False
   122    138 4.895350e+04  4.967533e-01  False
   122    139 4.191450e+04  1.289713e-01  False
   122    140 4.781350e+04  7.412650e-01  False
   122    141 4.624300e+04  4.490815e-01  False
   122    142 4.699950e+04  3.952944e-01  False
   122    143 4.346950e+04  9.404006e-01  False
   122    144 4.578200e+04  5.093023e-01  False
   122    145 4.290900e+04  7.117706e-01  False
   122    146 4.286500e+04  8.308999e-01  False
   122    147 3.861400e+04  9.956716e-01  False
   122    148 3.657500e+04  4.668317e-01  False
   122    149 3.024200e+04  2.282002e-02   True
   122    150 3.252950e+04  4.024046e-01  False
   123    124 7.104100e+04  1.922203e-01  False
   123    125 7.156300e+04  3.965523e-01  False
   123    126 6.109750e+04  5.061836e-01  False
   123    127 7.410700e+04  1.000298e-01  False
   123    128 6.292400e+04  5.689592e-01  False
   123    129 6.497750e+04  5.472662e-01  False
   123    130 6.198350e+04  3.298893e-02   True
   123    131 6.191700e+04  1.964796e-01  False
   123    132 6.591250e+04  2.959722e-02   True
   123    133 5.758700e+04  3.776976e-01  False
   123    134 5.348200e+04  7.899924e-02  False
   123    135 6.028700e+04  8.707597e-02  False
   123    136 5.400400e+04  2.052837e-01  False
   123    137 5.098950e+04  5.033276e-02  False
   123    138 5.541950e+04  2.594054e-02   True
   123    139 4.781950e+04  9.934602e-01  False
   123    140 5.424450e+04  2.325276e-01  False
   123    141 5.265200e+04  1.564813e-02   True
   123    142 5.342200e+04  4.988944e-01  False
   123    143 4.935550e+04  1.102353e-01  False
   123    144 5.187950e+04  4.250052e-01  False
   123    145 4.872100e+04  2.627026e-01  False
   123    146 4.874600e+04  1.871338e-01  False
   123    147 4.388200e+04  1.404626e-01  False
   123    148 4.160050e+04  2.489668e-02   True
   123    149 3.450750e+04  3.324837e-01  False
   123    150 3.684250e+04  2.703906e-02   True
   124    125 5.790500e+04  6.777972e-01  False
   124    126 4.932600e+04  5.600141e-01  False
   124    127 6.009850e+04  7.176315e-01  False
   124    128 5.060250e+04  6.953191e-02  False
   124    129 5.252300e+04  5.255389e-01  False
   124    130 5.029800e+04  3.749980e-01  False
   124    131 5.014400e+04  9.511248e-01  False
   124    132 5.360750e+04  3.378391e-01  False
   124    133 4.669750e+04  7.885029e-01  False
   124    134 4.335750e+04  5.715795e-01  False
   124    135 4.894850e+04  6.057311e-01  False
   124    136 4.369850e+04  9.477233e-01  False
   124    137 4.132050e+04  4.464441e-01  False
   124    138 4.506850e+04  2.886374e-01  False
   124    139 3.847000e+04  2.316237e-01  False
   124    140 4.392350e+04  9.914246e-01  False
   124    141 4.263850e+04  2.439264e-01  False
   124    142 4.330250e+04  6.563980e-01  False
   124    143 3.990550e+04  6.974228e-01  False
   124    144 4.200150e+04  7.287154e-01  False
   124    145 3.940200e+04  9.626259e-01  False
   124    146 3.949450e+04  8.603887e-01  False
   124    147 3.550000e+04  7.438255e-01  False
   124    148 3.377600e+04  2.541591e-01  False
   124    149 2.774650e+04  4.663197e-02   True
   124    150 2.997550e+04  2.327897e-01  False
   125    126 5.169600e+04  8.894421e-01  False
   125    127 6.242400e+04  5.230326e-01  False
