 Time1  Time2       u_stat         p-val Reject
   100    145 5.600000e+01  7.158985e-01  False
   100    146 1.220000e+02  3.159583e-01  False
   100    147 4.300000e+01  1.064655e-01  False
   100    148 9.800000e+01  4.485693e-01  False
   100    149 1.190000e+02  3.771874e-01  False
   100    150 1.010000e+02  1.806931e-01  False
   101    102 4.050000e+02  5.812424e-01  False
   101    103 4.660000e+02  6.325373e-01  False
   101    104 2.440000e+02  3.176132e-01  False
   101    105 3.490000e+02  1.494718e-01  False
   101    106 5.015000e+02  6.136806e-02  False
   101    107 4.160000e+02  8.412657e-01  False
   101    108 4.650000e+02  4.733056e-01  False
   101    109 5.010000e+02  2.011336e-01  False
   101    110 4.580000e+02  7.725711e-02  False
   101    111 3.820000e+02  1.677531e-01  False
   101    112 3.070000e+02  5.684485e-01  False
   101    113 3.620000e+02  5.164026e-01  False
   101    114 1.795000e+02  8.709347e-01  False
   101    115 3.770000e+02  1.994942e-01  False
   101    116 2.620000e+02  7.618192e-01  False
   101    117 1.930000e+02  5.290941e-01  False
   101    118 2.525000e+02  5.897196e-01  False
   101    119 3.480000e+02  4.693571e-01  False
   101    120 1.040000e+02  6.652541e-01  False
   101    121 2.680000e+02  6.615309e-01  False
   101    122 3.500000e+02  4.460025e-01  False
   101    123 1.990000e+02  9.589677e-01  False
   101    124 1.685000e+02  6.930648e-01  False
   101    125 1.630000e+02  4.200118e-02   True
   101    126 8.000000e+01  6.064303e-01  False
   101    127 1.860000e+02  1.362346e-01  False
   101    128 8.300000e+01  8.190793e-01  False
   101    129 1.750000e+02  5.035993e-01  False
   101    130 1.130000e+02  8.802674e-01  False
   101    131 1.530000e+02  9.753307e-02  False
   101    132 1.940000e+02  2.424576e-01  False
   101    133 1.540000e+02  6.502130e-01  False
   101    134 1.045000e+02  8.951356e-01  False
   101    135 1.590000e+02  4.730318e-01  False
   101    136 1.400000e+02  1.000000e+00  False
   101    137 9.200000e+01  9.835621e-01  False
   101    138 1.260000e+02  1.804995e-01  False
   101    139 9.850000e+01  7.205181e-01  False
   101    140 9.800000e+01  8.528916e-01  False
   101    141 6.000000e+01  4.298841e-01  False
   101    142 1.100000e+02  9.699607e-01  False
   101    143 9.500000e+01  6.244536e-01  False
   101    144 7.200000e+01  6.223048e-01  False
   101    145 5.100000e+01  5.861403e-01  False
   101    146 1.140000e+02  3.982572e-01  False
   101    147 4.500000e+01  1.432301e-01  False
   101    148 1.000000e+02  3.142188e-01  False
   101    149 1.180000e+02  3.127039e-01  False
   101    150 9.700000e+01  1.737037e-01  False
   102    103 3.265000e+02  8.687836e-01  False
   102    104 1.640000e+02  1.204367e-01  False
   102    105 2.325000e+02  6.842435e-01  False
   102    106 3.620000e+02  2.186971e-01  False
   102    107 2.810000e+02  5.536759e-01  False
   102    108 3.240000e+02  1.000000e+00  False
   102    109 3.600000e+02  5.029020e-01  False
   102    110 3.220000e+02  3.328924e-01  False
   102    111 2.590000e+02  6.628010e-01  False
   102    112 2.215000e+02  8.988713e-01  False
   102    113 2.510000e+02  2.400584e-01  False
   102    114 1.235000e+02  5.020936e-01  False
   102    115 2.690000e+02  5.017118e-01  False
   102    116 1.790000e+02  7.300203e-01  False
   102    117 1.300000e+02  9.574927e-01  False
   102    118 1.795000e+02  3.601767e-01  False
   102    119 2.540000e+02  7.503347e-01  False
   102    120 7.100000e+01  9.798526e-01  False
   102    121 1.890000e+02  9.449739e-01  False
   102    122 2.490000e+02  8.412037e-01  False
   102    123 1.400000e+02  6.219273e-01  False
   102    124 1.150000e+02  8.649441e-01  False
   102    125 1.150000e+02  1.527076e-01  False
   102    126 6.400000e+01  7.047046e-01  False
   102    127 1.355000e+02  2.750523e-01  False
   102    128 5.600000e+01  8.448655e-01  False
   102    129 1.310000e+02  4.357154e-01  False
   102    130 7.700000e+01  7.640307e-01  False
   102    131 1.015000e+02  4.218271e-01  False
   102    132 1.320000e+02  6.638099e-01  False
   102    133 1.090000e+02  9.838748e-01  False
   102    134 7.200000e+01  5.948041e-01  False
   102    135 1.080000e+02  2.335350e-01  False
   102    136 9.950000e+01  7.463864e-01  False
   102    137 6.800000e+01  8.597499e-01  False
   102    138 9.300000e+01  2.962301e-01  False
   102    139 6.700000e+01  4.443243e-01  False
   102    140 6.600000e+01  7.811949e-01  False
   102    141 4.000000e+01  7.993162e-01  False
   102    142 7.300000e+01  6.273455e-01  False
   102    143 6.650000e+01  4.218271e-01  False
   102    144 4.900000e+01  9.746520e-01  False
   102    145 3.900000e+01  5.902808e-01  False
   102    146 9.100000e+01  3.467475e-01  False
   102    147 3.150000e+01  1.059258e-01  False
   102    148 6.900000e+01  6.338259e-01  False
   102    149 7.900000e+01  7.426247e-01  False
   102    150 7.200000e+01  1.512864e-01  False
   103    104 1.975000e+02  1.404467e-01  False
   103    105 2.970000e+02  3.165456e-01  False
   103    106 4.315000e+02  1.489529e-01  False
   103    107 3.410000e+02  6.968939e-01  False
   103    108 3.925000e+02  8.136604e-01  False
   103    109 4.280000e+02  4.046328e-01  False
   103    110 3.860000e+02  2.293471e-01  False
   103    111 3.180000e+02  4.329196e-01  False
   103    112 2.650000e+02  7.784472e-01  False
   103    113 2.950000e+02  2.356679e-01  False
   103    114 1.485000e+02  5.749383e-01  False
   103    115 3.215000e+02  3.912122e-01  False
   103    116 2.160000e+02  8.548127e-01  False
   103    117 1.600000e+02  8.637114e-01  False
   103    118 2.105000e+02  3.560936e-01  False
   103    119 2.980000e+02  7.143930e-01  False
   103    120 9.100000e+01  7.747646e-01  False
   103    121 2.250000e+02  9.902670e-01  False
   103    122 2.950000e+02  7.617113e-01  False
   103    123 1.645000e+02  6.338587e-01  False
   103    124 1.390000e+02  9.867758e-01  False
   103    125 1.390000e+02  9.547299e-02  False
   103    126 7.000000e+01  5.514297e-01  False
   103    127 1.590000e+02  2.499431e-01  False
   103    128 7.000000e+01  1.000000e+00  False
   103    129 1.540000e+02  4.410293e-01  False
   103    130 8.800000e+01  7.015255e-01  False
   103    131 1.270000e+02  2.459483e-01  False
   103    132 1.600000e+02  5.180082e-01  False
   103    133 1.310000e+02  8.734339e-01  False
   103    134 8.300000e+01  5.579768e-01  False
   103    135 1.325000e+02  3.015848e-01  False
   103    136 1.205000e+02  8.595017e-01  False
   103    137 7.750000e+01  7.863348e-01  False
   103    138 1.070000e+02  3.181372e-01  False
   103    139 7.550000e+01  3.642332e-01  False
   103    140 8.200000e+01  9.473896e-01  False
   103    141 5.000000e+01  6.349277e-01  False
   103    142 8.700000e+01  6.717749e-01  False
   103    143 7.800000e+01  4.298085e-01  False
   103    144 6.300000e+01  7.210234e-01  False
   103    145 4.550000e+01  5.687760e-01  False
   103    146 9.700000e+01  5.814422e-01  False
   103    147 3.300000e+01  6.570432e-02  False
   103    148 8.500000e+01  4.783177e-01  False
   103    149 1.030000e+02  4.130912e-01  False
   103    150 8.200000e+01  1.235888e-01  False
   104    105 2.420000e+02  3.217149e-02   True
   104    106 3.500000e+02  7.960915e-03   True
   104    107 3.110000e+02  1.445035e-01  False
   104    108 3.335000e+02  8.787735e-02  False
   104    109 3.645000e+02  1.647103e-02   True
   104    110 3.030000e+02  3.377640e-02   True
   104    111 2.675000e+02  3.049332e-02   True
   104    112 2.230000e+02  1.175574e-01  False
   104    113 2.515000e+02  9.267499e-01  False
   104    114 1.215000e+02  7.764747e-01  False
   104    115 2.670000e+02  3.159760e-02   True
   104    116 1.780000e+02  3.984519e-01  False
   104    117 1.395000e+02  1.375641e-01  False
   104    118 1.830000e+02  7.267524e-01  False
   104    119 2.465000e+02  1.155930e-01  False
   104    120 7.650000e+01  2.265962e-01  False
   104    121 1.890000e+02  2.268028e-01  False
   104    122 2.460000e+02  1.188794e-01  False
   104    123 1.395000e+02  5.519902e-01  False
   104    124 1.160000e+02  3.469076e-01  False
   104    125 1.080000e+02  1.509577e-02   True
   104    126 5.800000e+01  9.753247e-01  False
   104    127 1.290000e+02  3.440851e-02   True
   104    128 6.600000e+01  2.079334e-01  False
   104    129 1.175000e+02  8.328474e-01  False
   104    130 7.750000e+01  5.437973e-01  False
   104    131 1.050000e+02  2.547279e-02   True
   104    132 1.380000e+02  5.117210e-02  False
   104    133 1.070000e+02  3.015899e-01  False
   104    134 7.600000e+01  6.108452e-01  False
   104    135 1.095000e+02  8.711186e-01  False
   104    136 1.070000e+02  3.015899e-01  False
   104    137 6.200000e+01  7.804743e-01  False
   104    138 8.300000e+01  1.059853e-01  False
   104    139 6.700000e+01  1.000000e+00  False
   104    140 6.950000e+01  4.450528e-01  False
   104    141 4.400000e+01  1.597403e-01  False
   104    142 7.800000e+01  5.335604e-01  False
   104    143 6.400000e+01  9.101429e-01  False
   104    144 5.200000e+01  2.861660e-01  False
   104    145 4.100000e+01  8.449464e-01  False
   104    146 8.100000e+01  1.378091e-01  False
   104    147 3.350000e+01  3.371489e-01  False
   104    148 6.000000e+01  4.055618e-01  False
   104    149 8.700000e+01  5.914173e-02  False
   104    150 8.050000e+01  8.247858e-01  False
   105    106 2.290000e+02  9.313360e-01  False
   105    107 1.890000e+02  2.881281e-01  False
   105    108 2.140000e+02  5.090641e-01  False
   105    109 2.350000e+02  8.620525e-01  False
   105    110 2.190000e+02  7.625690e-01  False
   105    111 1.790000e+02  9.883372e-01  False
   105    112 1.570000e+02  8.867848e-01  False
   105    113 1.570000e+02  6.782657e-02  False
   105    114 7.800000e+01  2.117256e-01  False
   105    115 1.885000e+02  8.150665e-01  False
   105    116 1.140000e+02  3.087508e-01  False
   105    117 8.600000e+01  5.742297e-01  False
   105    118 1.130000e+02  1.249136e-01  False
   105    119 1.700000e+02  7.812158e-01  False
   105    120 4.400000e+01  5.365836e-01  False
   105    121 1.275000e+02  5.808835e-01  False
   105    122 1.710000e+02  8.037372e-01  False
   105    123 9.300000e+01  3.468315e-01  False
   105    124 7.400000e+01  4.573799e-01  False
   105    125 8.500000e+01  1.981444e-01  False
   105    126 3.200000e+01  1.556361e-01  False
   105    127 9.050000e+01  6.433782e-01  False
   105    128 3.400000e+01  4.460162e-01  False
   105    129 8.200000e+01  1.672466e-01  False
   105    130 4.800000e+01  3.889786e-01  False
   105    131 7.600000e+01  4.583815e-01  False
   105    132 9.250000e+01  9.235954e-01  False
   105    133 7.500000e+01  7.772616e-01  False
   105    134 4.600000e+01  3.260786e-01  False
   105    135 7.200000e+01  1.328816e-01  False
   105    136 6.300000e+01  3.680655e-01  False
   105    137 4.800000e+01  7.211210e-01  False
   105    138 6.800000e+01  3.781242e-01  False
   105    139 3.500000e+01  9.670064e-02  False
   105    140 4.800000e+01  7.211210e-01  False
   105    141 3.000000e+01  8.135338e-01  False
   105    142 4.900000e+01  4.228750e-01  False
   105    143 4.100000e+01  1.981444e-01  False
   105    144 3.400000e+01  9.022556e-01  False
   105    145 2.000000e+01  1.952153e-01  False
   105    146 5.800000e+01  8.204107e-01  False
   105    147 1.700000e+01  3.732652e-02   True
   105    148 5.300000e+01  5.873577e-01  False
   105    149 4.800000e+01  7.211210e-01  False
   105    150 3.850000e+01  3.072805e-02   True
   106    107 2.290000e+02  7.195024e-02  False
   106    108 2.750000e+02  2.561397e-01  False
   106    109 2.985000e+02  4.807277e-01  False
   106    110 2.875000e+02  1.000000e+00  False
   106    111 2.225000e+02  5.374037e-01  False
   106    112 1.960000e+02  4.829152e-01  False
   106    113 1.980000e+02  1.714442e-02   True
   106    114 1.060000e+02  1.581484e-01  False
   106    115 2.370000e+02  7.752457e-01  False
   106    116 1.480000e+02  1.686993e-01  False
   106    117 1.110000e+02  3.719174e-01  False
   106    118 1.415000e+02  4.101326e-02   True
   106    119 2.180000e+02  4.717971e-01  False
   106    120 6.000000e+01  4.784396e-01  False
   106    121 1.620000e+02  3.162327e-01  False
   106    122 2.160000e+02  4.441411e-01  False
   106    123 1.145000e+02  1.438458e-01  False
   106    124 9.700000e+01  3.153025e-01  False
   106    125 1.060000e+02  4.204945e-01  False
   106    126 4.450000e+01  1.335752e-01  False
   106    127 1.190000e+02  8.148173e-01  False
   106    128 4.600000e+01  3.847417e-01  False
   106    129 1.090000e+02  1.029390e-01  False
   106    130 6.300000e+01  2.808956e-01  False
   106    131 9.600000e+01  7.213838e-01  False
   106    132 1.170000e+02  7.841912e-01  False
   106    133 9.000000e+01  3.904552e-01  False
   106    134 5.600000e+01  1.610598e-01  False
   106    135 8.900000e+01  4.966021e-02   True
   106    136 8.350000e+01  2.658755e-01  False
   106    137 6.000000e+01  4.784396e-01  False
   106    138 8.200000e+01  7.514984e-01  False
   106    139 5.100000e+01  1.016770e-01  False
   106    140 6.000000e+01  4.784396e-01  False
   106    141 3.600000e+01  9.444444e-01  False
   106    142 6.050000e+01  2.270116e-01  False
   106    143 5.300000e+01  1.230326e-01  False
   106    144 4.300000e+01  6.918446e-01  False
   106    145 2.600000e+01  1.416361e-01  False
   106    146 7.050000e+01  8.414648e-01  False
   106    147 1.900000e+01  1.309419e-02   True
   106    148 6.700000e+01  8.292984e-01  False
   106    149 7.100000e+01  8.646699e-01  False
   106    150 4.450000e+01  8.410469e-03   True
   107    108 3.740000e+02  6.889087e-01  False
   107    109 4.170000e+02  2.438664e-01  False
   107    110 3.500000e+02  3.116875e-01  False
   107    111 3.105000e+02  2.678798e-01  False
   107    112 2.535000e+02  6.501489e-01  False
   107    113 2.915000e+02  3.998491e-01  False
   107    114 1.420000e+02  6.716022e-01  False
   107    115 3.070000e+02  3.028366e-01  False
   107    116 2.155000e+02  8.561231e-01  False
   107    117 1.510000e+02  8.031932e-01  False
   107    118 2.000000e+02  4.239069e-01  False
   107    119 2.910000e+02  4.991462e-01  False
   107    120 9.700000e+01  3.813739e-01  False
   107    121 2.305000e+02  5.687888e-01  False
   107    122 2.685000e+02  8.592894e-01  False
   107    123 1.720000e+02  9.406281e-01  False
   107    124 1.270000e+02  9.296411e-01  False
   107    125 1.310000e+02  8.190357e-02  False
   107    126 6.100000e+01  4.356008e-01  False
   107    127 1.585000e+02  1.217298e-01  False
   107    128 7.200000e+01  7.350319e-01  False
   107    129 1.400000e+02  3.958384e-01  False
   107    130 8.400000e+01  7.796087e-01  False
   107    131 1.240000e+02  1.555858e-01  False
   107    132 1.485000e+02  5.249230e-01  False
   107    133 1.245000e+02  7.916131e-01  False
   107    134 7.600000e+01  5.314964e-01  False
   107    135 1.300000e+02  4.232505e-01  False
   107    136 1.110000e+02  8.355537e-01  False
   107    137 8.200000e+01  8.692882e-01  False
   107    138 1.020000e+02  2.641339e-01  False
   107    139 7.700000e+01  5.603355e-01  False
   107    140 7.400000e+01  8.692882e-01  False
   107    141 4.300000e+01  8.133552e-01  False
   107    142 7.700000e+01  5.603355e-01  False
   107    143 7.600000e+01  5.314964e-01  False
   107    144 6.100000e+01  6.168947e-01  False
   107    145 4.300000e+01  6.168947e-01  False
   107    146 9.800000e+01  3.558186e-01  False
   107    147 3.200000e+01  8.075993e-02  False
   107    148 8.250000e+01  3.611697e-01  False
   107    149 9.900000e+01  3.312874e-01  False
   107    150 8.300000e+01  2.060951e-01  False
   108    109 4.035000e+02  5.053716e-01  False
   108    110 3.620000e+02  3.208429e-01  False
   108    111 3.000000e+02  5.255987e-01  False
