 Time1  Time2       u_stat         p-val Reject
    56     93 8.449073e+06  2.429270e-01  False
    56     94 7.840718e+06  6.977240e-01  False
    56     95 7.921370e+06  6.747971e-01  False
    56     96 7.349591e+06  6.656568e-01  False
    56     97 6.934782e+06  6.664115e-01  False
    56     98 7.050638e+06  1.965485e-01  False
    56     99 6.583453e+06  5.728839e-01  False
    56    100 6.252040e+06  1.004689e-01  False
    56    101 6.293200e+06  8.441273e-01  False
    56    102 5.685226e+06  5.456956e-01  False
    56    103 6.239560e+06  9.796023e-01  False
    56    104 5.911439e+06  8.799394e-01  False
    56    105 5.580132e+06  8.232419e-01  False
    56    106 5.399417e+06  8.328773e-01  False
    56    107 5.712814e+06  2.353279e-01  False
    56    108 5.146662e+06  7.934752e-01  False
    56    109 4.904286e+06  8.548067e-01  False
    56    110 4.898394e+06  5.918389e-01  False
    56    111 4.899922e+06  8.211124e-01  False
    56    112 4.760464e+06  1.588429e-01  False
    56    113 4.417690e+06  9.916697e-01  False
    56    114 4.442745e+06  8.972263e-02  False
    56    115 4.263385e+06  2.705436e-01  False
    56    116 4.094682e+06  2.058621e-01  False
    56    117 4.072678e+06  4.802704e-01  False
    56    118 4.131652e+06  4.346588e-01  False
    56    119 3.692003e+06  1.737312e-01  False
    56    120 3.866838e+06  2.446877e-01  False
    56    121 3.542592e+06  9.239518e-01  False
    56    122 3.668206e+06  3.562618e-01  False
    56    123 3.652236e+06  7.507023e-01  False
    56    124 3.216782e+06  1.655012e-01  False
    56    125 3.411032e+06  8.541259e-01  False
    56    126 3.244940e+06  1.505730e-01  False
    56    127 3.310800e+06  3.664389e-01  False
    56    128 3.144780e+06  6.121371e-01  False
    56    129 2.836396e+06  8.827544e-01  False
    56    130 2.923118e+06  3.904791e-01  False
    56    131 2.796011e+06  5.081397e-01  False
    56    132 2.640149e+06  3.972579e-01  False
    56    133 2.490170e+06  6.326136e-01  False
    56    134 2.640228e+06  7.477654e-01  False
    56    135 2.512705e+06  2.096432e-01  False
    56    136 2.395894e+06  9.222766e-01  False
    56    137 2.474838e+06  6.902716e-01  False
    56    138 2.379356e+06  1.708271e-01  False
    56    139 2.183556e+06  7.817434e-01  False
    56    140 2.274684e+06  7.957428e-01  False
    56    141 2.263024e+06  5.167895e-01  False
    56    142 2.189488e+06  1.700061e-01  False
    56    143 2.247595e+06  2.318811e-02   True
    56    144 2.170773e+06  5.316736e-02  False
    56    145 1.962364e+06  9.674060e-01  False
    56    146 1.845930e+06  9.864902e-01  False
    56    147 1.972828e+06  5.514126e-01  False
    56    148 1.953576e+06  2.635001e-01  False
    56    149 1.845897e+06  8.882237e-01  False
    56    150 1.892392e+06  6.803259e-01  False
    57     58 2.711206e+07  9.962548e-01  False
    57     59 2.585040e+07  3.780241e-01  False
    57     60 2.501476e+07  6.080979e-01  False
    57     61 2.384352e+07  4.670105e-01  False
    57     62 2.287328e+07  5.710928e-01  False
    57     63 2.200115e+07  6.280689e-01  False
    57     64 2.156098e+07  9.366153e-01  False
    57     65 1.997151e+07  8.934267e-01  False
    57     66 1.935195e+07  8.460824e-01  False
    57     67 1.821497e+07  3.265532e-01  False
    57     68 1.738318e+07  4.489217e-01  False
    57     69 1.712884e+07  2.440623e-01  False
    57     70 1.669036e+07  1.787027e-01  False
    57     71 1.580124e+07  3.497086e-01  False
    57     72 1.545412e+07  7.846156e-01  False
    57     73 1.440225e+07  1.211141e-01  False
    57     74 1.404737e+07  9.532579e-01  False
    57     75 1.362634e+07  9.497176e-01  False
    57     76 1.320011e+07  4.630150e-01  False
    57     77 1.276286e+07  9.566081e-01  False
    57     78 1.164530e+07  3.885532e-01  False
    57     79 1.199252e+07  5.774378e-01  False
    57     80 1.146299e+07  1.377858e-01  False
    57     81 1.118660e+07  9.720352e-01  False
    57     82 1.080736e+07  6.017839e-01  False
    57     83 1.031401e+07  4.483581e-01  False
    57     84 1.014130e+07  7.217873e-01  False
    57     85 9.042442e+06  1.307543e-01  False
    57     86 9.565640e+06  9.283924e-02  False
    57     87 9.162066e+06  6.038481e-02  False
    57     88 8.955385e+06  3.122700e-01  False
    57     89 8.538522e+06  4.473003e-01  False
    57     90 8.228985e+06  4.965221e-01  False
    57     91 8.032571e+06  6.031000e-02  False
    57     92 7.516646e+06  3.235798e-01  False
    57     93 7.762414e+06  3.295191e-01  False
    57     94 7.203938e+06  5.781610e-01  False
    57     95 7.277772e+06  8.096803e-01  False
    57     96 6.752405e+06  7.962561e-01  False
    57     97 6.370614e+06  7.992703e-01  False
    57     98 6.475160e+06  2.771787e-01  False
    57     99 6.048318e+06  4.693601e-01  False
    57    100 5.746148e+06  7.748961e-02  False
    57    101 5.781506e+06  9.746434e-01  False
    57    102 5.224332e+06  4.590178e-01  False
    57    103 5.729767e+06  8.699273e-01  False
    57    104 5.430214e+06  9.876215e-01  False
    57    105 5.128664e+06  7.255271e-01  False
    57    106 4.961182e+06  7.238751e-01  False
    57    107 5.248884e+06  3.042127e-01  False
    57    108 4.727820e+06  9.160069e-01  False
    57    109 4.505360e+06  9.738295e-01  False
    57    110 4.500568e+06  6.955541e-01  False
    57    111 4.500272e+06  9.503403e-01  False
    57    112 4.371398e+06  2.190967e-01  False
    57    113 4.058026e+06  8.753369e-01  False
    57    114 4.081638e+06  1.218730e-01  False
    57    115 3.917789e+06  3.315560e-01  False
    57    116 3.762950e+06  1.686350e-01  False
    57    117 3.741781e+06  5.690004e-01  False
    57    118 3.796698e+06  5.133271e-01  False
    57    119 3.392676e+06  1.416556e-01  False
    57    120 3.552976e+06  2.001624e-01  False
    57    121 3.253946e+06  9.670373e-01  False
    57    122 3.369354e+06  4.358604e-01  False
    57    123 3.355765e+06  8.461880e-01  False
    57    124 2.955500e+06  2.069260e-01  False
    57    125 3.134712e+06  9.415840e-01  False
    57    126 2.979802e+06  1.980487e-01  False
    57    127 3.041790e+06  4.366905e-01  False
    57    128 2.889239e+06  6.992952e-01  False
    57    129 2.604973e+06  9.854732e-01  False
    57    130 2.686492e+06  4.500373e-01  False
    57    131 2.568374e+06  5.897640e-01  False
    57    132 2.425962e+06  3.442967e-01  False
    57    133 2.286559e+06  5.453650e-01  False
    57    134 2.426730e+06  8.186368e-01  False
    57    135 2.307840e+06  2.584933e-01  False
    57    136 2.201456e+06  8.439156e-01  False
    57    137 2.273700e+06  6.147700e-01  False
    57    138 2.185631e+06  2.103279e-01  False
    57    139 2.006062e+06  7.061597e-01  False
    57    140 2.089193e+06  8.858330e-01  False
    57    141 2.079411e+06  4.580897e-01  False
    57    142 2.011917e+06  1.442748e-01  False
    57    143 2.064393e+06  3.164092e-02   True
    57    144 1.993654e+06  6.999581e-02  False
    57    145 1.801985e+06  9.416941e-01  False
    57    146 1.695810e+06  9.109660e-01  False
    57    147 1.813547e+06  5.042156e-01  False
    57    148 1.794678e+06  3.096338e-01  False
    57    149 1.696040e+06  9.596332e-01  False
    57    150 1.739150e+06  7.427429e-01  False
    58     59 2.518333e+07  3.774130e-01  False
    58     60 2.437098e+07  6.200546e-01  False
    58     61 2.322672e+07  4.697600e-01  False
    58     62 2.228297e+07  5.691795e-01  False
    58     63 2.143462e+07  6.215646e-01  False
    58     64 2.100437e+07  9.327660e-01  False
    58     65 1.945602e+07  8.984011e-01  False
    58     66 1.885487e+07  8.330103e-01  False
    58     67 1.774556e+07  3.337112e-01  False
    58     68 1.693729e+07  4.636212e-01  False
    58     69 1.668769e+07  2.507784e-01  False
    58     70 1.625706e+07  1.837217e-01  False
    58     71 1.539244e+07  3.518649e-01  False
    58     72 1.505584e+07  7.788426e-01  False
    58     73 1.403142e+07  1.253993e-01  False
    58     74 1.368411e+07  9.529006e-01  False
    58     75 1.327222e+07  9.582972e-01  False
    58     76 1.285786e+07  4.680972e-01  False
    58     77 1.243370e+07  9.514598e-01  False
    58     78 1.134699e+07  4.019718e-01  False
    58     79 1.168340e+07  5.736338e-01  False
    58     80 1.116557e+07  1.410496e-01  False
    58     81 1.089929e+07  9.841683e-01  False
    58     82 1.052787e+07  6.027284e-01  False
    58     83 1.004651e+07  4.532372e-01  False
    58     84 9.880156e+06  7.157939e-01  False
    58     85 8.811386e+06  1.381899e-01  False
    58     86 9.316590e+06  9.654694e-02  False
    58     87 8.924162e+06  6.227384e-02  False
    58     88 8.724098e+06  3.123043e-01  False
    58     89 8.318975e+06  4.417875e-01  False
    58     90 8.016911e+06  4.933315e-01  False
    58     91 7.823776e+06  6.234792e-02  False
    58     92 7.323557e+06  3.311788e-01  False
    58     93 7.560354e+06  3.367644e-01  False
    58     94 7.016062e+06  5.692356e-01  False
    58     95 7.089254e+06  8.121016e-01  False
    58     96 6.577846e+06  7.959105e-01  False
    58     97 6.205582e+06  8.016574e-01  False
    58     98 6.309672e+06  2.692184e-01  False
    58     99 5.894176e+06  4.856885e-01  False
    58    100 5.596564e+06  7.646401e-02  False
    58    101 5.633044e+06  9.651232e-01  False
    58    102 5.089054e+06  4.590162e-01  False
    58    103 5.583301e+06  8.854486e-01  False
    58    104 5.289854e+06  9.886345e-01  False
    58    105 4.994667e+06  7.143894e-01  False
    58    106 4.833241e+06  7.279532e-01  False
    58    107 5.112989e+06  3.058661e-01  False
    58    108 4.606012e+06  9.113652e-01  False
    58    109 4.389470e+06  9.672485e-01  False
    58    110 4.382854e+06  7.083273e-01  False
    58    111 4.383673e+06  9.523170e-01  False
    58    112 4.257991e+06  2.215265e-01  False
    58    113 3.953204e+06  8.771406e-01  False
    58    114 3.974607e+06  1.273506e-01  False
    58    115 3.815249e+06  3.406800e-01  False
    58    116 3.664654e+06  1.652463e-01  False
    58    117 3.645786e+06  5.619528e-01  False
    58    118 3.697912e+06  5.192146e-01  False
    58    119 3.304427e+06  1.403094e-01  False
    58    120 3.461942e+06  2.052948e-01  False
    58    121 3.169838e+06  9.678679e-01  False
    58    122 3.283279e+06  4.269321e-01  False
    58    123 3.269174e+06  8.438703e-01  False
    58    124 2.877817e+06  2.148245e-01  False
    58    125 3.051579e+06  9.670371e-01  False
    58    126 2.902726e+06  1.985832e-01  False
    58    127 2.962926e+06  4.389680e-01  False
    58    128 2.814208e+06  7.031904e-01  False
    58    129 2.538142e+06  9.778814e-01  False
    58    130 2.615625e+06  4.647803e-01  False
    58    131 2.501479e+06  5.957019e-01  False
    58    132 2.363630e+06  3.486399e-01  False
    58    133 2.228416e+06  5.581008e-01  False
    58    134 2.362968e+06  8.326292e-01  False
    58    135 2.247740e+06  2.621288e-01  False
    58    136 2.144754e+06  8.476601e-01  False
    58    137 2.215418e+06  6.220582e-01  False
    58    138 2.129097e+06  2.107300e-01  False
    58    139 1.954404e+06  7.098601e-01  False
    58    140 2.034393e+06  8.975743e-01  False
    58    141 2.025798e+06  4.605782e-01  False
    58    142 1.960086e+06  1.457899e-01  False
    58    143 2.010886e+06  3.195937e-02   True
    58    144 1.941648e+06  7.161761e-02  False
    58    145 1.755784e+06  9.486283e-01  False
    58    146 1.651824e+06  9.089902e-01  False
    58    147 1.766405e+06  5.015342e-01  False
    58    148 1.747280e+06  3.200242e-01  False
    58    149 1.651351e+06  9.737819e-01  False
    58    150 1.693914e+06  7.469846e-01  False
    59     60 2.283947e+07  1.728734e-01  False
    59     61 2.177499e+07  9.030491e-01  False
    59     62 2.088657e+07  7.791330e-01  False
    59     63 2.009137e+07  7.293908e-01  False
    59     64 1.968793e+07  4.570560e-01  False
    59     65 1.823674e+07  3.503240e-01  False
    59     66 1.766911e+07  5.376974e-01  False
    59     67 1.663111e+07  8.007290e-02  False
    59     68 1.586919e+07  1.247916e-01  False
    59     69 1.563733e+07  5.381255e-02  False
    59     70 1.524139e+07  5.764122e-01  False
    59     71 1.442613e+07  9.285642e-02  False
    59     72 1.411132e+07  6.317829e-01  False
    59     73 1.314622e+07  2.267262e-02   True
    59     74 1.282725e+07  5.066022e-01  False
    59     75 1.244148e+07  5.082660e-01  False
    59     76 1.205504e+07  9.817111e-01  False
    59     77 1.165505e+07  5.217747e-01  False
    59     78 1.063084e+07  1.219287e-01  False
    59     79 1.095148e+07  8.940093e-01  False
    59     80 1.046684e+07  4.354426e-01  False
    59     81 1.021454e+07  4.800860e-01  False
    59     82 9.868456e+06  8.813875e-01  False
    59     83 9.417543e+06  9.276607e-01  False
    59     84 9.260112e+06  7.653994e-01  False
    59     85 8.254875e+06  3.355124e-02   True
    59     86 8.737421e+06  2.964015e-01  False
    59     87 8.368386e+06  2.130823e-01  False
    59     88 8.178064e+06  7.021802e-01  False
    59     89 7.797675e+06  8.812086e-01  False
    59     90 7.514179e+06  9.429991e-01  False
    59     91 7.337821e+06  1.980233e-01  False
    59     92 6.862012e+06  1.169312e-01  False
    59     93 7.088597e+06  7.036543e-01  False
    59     94 6.577167e+06  2.597181e-01  False
    59     95 6.645049e+06  7.347521e-01  False
    59     96 6.166706e+06  7.713654e-01  False
    59     97 5.817812e+06  7.762235e-01  False
    59     98 5.914118e+06  5.871480e-01  False
    59     99 5.522638e+06  2.120039e-01  False
    59    100 5.244876e+06  2.217217e-02   True
    59    101 5.278963e+06  6.218465e-01  False
    59    102 4.769619e+06  2.141231e-01  False
    59    103 5.231906e+06  4.950399e-01  False
    59    104 4.958044e+06  5.970867e-01  False
    59    105 4.682127e+06  3.922646e-01  False
    59    106 4.529286e+06  3.953145e-01  False
    59    107 4.792285e+06  6.121816e-01  False
    59    108 4.317326e+06  7.096733e-01  False
    59    109 4.114825e+06  6.701891e-01  False
    59    110 4.108914e+06  9.270224e-01  False
    59    111 4.109094e+06  6.810503e-01  False
    59    112 3.992302e+06  4.464880e-01  False
    59    113 3.705571e+06  5.462218e-01  False
    59    114 3.728116e+06  2.730022e-01  False
    59    115 3.577249e+06  6.058157e-01  False
    59    116 3.435000e+06  6.981932e-02  False
    59    117 3.416557e+06  8.983161e-01  False
    59    118 3.466678e+06  8.352706e-01  False
    59    119 3.096028e+06  5.732200e-02  False
    59    120 3.242919e+06  8.655572e-02  False
    59    121 2.970472e+06  6.443884e-01  False
    59    122 3.076862e+06  7.179475e-01  False
    59    123 3.063896e+06  8.206457e-01  False
    59    124 2.699399e+06  3.834241e-01  False
    59    125 2.862112e+06  7.390741e-01  False
    59    126 2.722609e+06  3.615531e-01  False
    59    127 2.778184e+06  6.995137e-01  False
    59    128 2.637729e+06  9.898893e-01  False
    59    129 2.378141e+06  7.183528e-01  False
    59    130 2.453302e+06  7.052425e-01  False
    59    131 2.345332e+06  8.653978e-01  False
    59    132 2.214326e+06  1.895390e-01  False
    59    133 2.088592e+06  3.499407e-01  False
    59    134 2.215849e+06  8.956972e-01  False
    59    135 2.107304e+06  4.407113e-01  False
    59    136 2.009601e+06  5.828597e-01  False
    59    137 2.075874e+06  3.941546e-01  False
    59    138 1.996602e+06  3.577581e-01  False
    59    139 1.831562e+06  4.799863e-01  False
    59    140 1.907977e+06  8.529401e-01  False
    59    141 1.897672e+06  2.750430e-01  False
    59    142 1.836027e+06  7.191175e-02  False
    59    143 1.885547e+06  7.002495e-02  False
    59    144 1.821249e+06  1.364226e-01  False
    59    145 1.646110e+06  7.119428e-01  False
    59    146 1.548854e+06  6.851763e-01  False
    59    147 1.655051e+06  3.191475e-01  False
